time_s,lap,distance_m,sector,speed_mps,speed_kmh,throttle_pct,brake_pct,steer_deg,engine_rpm,gear,lat_g,lon_g,yaw_rate_deg_s,current_lap_time_s
37.65,1,1506.0,2,94.00567453098449,338.4204283115442,68.54167777536186,10.509246916264598,0.13738316626728203,12305.902947066366,6,-0.022700181546623028,0.22657046484856933,-0.13725118219438226,37.65
37.7,1,1508.0000000000002,2,94.0419496756655,338.5510188323958,66.40533427941398,12.882961911762237,0.019308065469571478,12311.855862471939,6,-0.03897333355870111,0.18677964801699629,-0.23366544838791814,37.7
37.75,1,1510.0,2,94.05930552551176,338.61349989184237,64.37454048479054,15.139399461343846,0.1372301277412753,12315.921422255118,6,0.03745946504106973,0.14476661418044337,0.22376563618703948,37.75
37.800000000000004,1,1512.0000000000002,2,94.05919671219625,338.61310816390653,62.53563184492794,17.1826312834134,0.23056382680422052,12318.27795841921,6,0.04415812246504846,0.10075420017437899,0.2641219835186181,37.800000000000004
37.85,1,1514.0,2,94.04274728809217,338.55389023713184,60.850292594212846,19.05523045087462,-0.33465774899769785,12319.068193504929,6,-0.04913242413723884,0.05918169477311574,-0.29376414847059346,37.85
37.9,1,1516.0,2,94.0107947837978,338.4388612216721,59.285438259915125,20.793957488983192,-0.19181712750527563,12318.4041023888,6,-0.0328737553926366,0.021118457370169957,-0.1964430085740909,37.9
37.95,1,1518.0,2,93.96392781349448,338.2701401285801,57.812437797768766,22.43062466914581,-0.7583029362109817,12316.371051158958,6,-0.13720421909131633,-0.01418508919130612,-0.8204056308828761,37.95
38.0,1,1520.0,2,93.90251825927406,338.0490657333866,56.40645750178456,23.992824998017163,-0.8916939246466298,12313.031326241406,6,-0.133385137798483,-0.04737730764235334,-0.7979042103576378,38.0
38.050000000000004,1,1522.0,2,93.82674891589245,337.7762960972128,55.04590889450182,25.504545672775755,-0.6470713126311204,12308.427150412937,6,-0.20198301098560714,-0.07902025471264307,-1.2080856127564346,38.050000000000004
38.1,1,1524.0,2,93.73663734993585,337.45189445976905,53.71198546188168,26.98668282013146,-0.4915837812427868,12302.58326827009,6,-0.17363265355291033,-0.10960222978607087,-1.0383068946158545,38.1
38.15,1,1526.0,2,93.63205661870452,337.0754038273363,52.38827534885426,28.45747183460638,-0.18885287474294649,12295.509171749567,6,-0.10873331240514172,-0.1395483076410629,-0.6504294976434433,38.15
38.2,1,1528.0,2,93.51275340131002,336.6459122447161,51.060439037522045,29.932845513864393,-0.09980222323828089,12287.201026092967,6,-0.115356068787989,-0.1692291479741027,-0.6906352475904985,38.2
38.25,1,1530.0,2,93.37836401506524,336.1621104542349,49.71594264157782,31.426730398246875,-0.21793297997980446,12277.643347943755,6,-0.09629572148787059,-0.19896833110065726,-0.578134137207984,38.25
38.300000000000004,1,1532.0,2,93.22842872211054,335.6223433995979,48.34383881134607,32.95129020961548,-0.47433244537477,12266.810479824322,6,-0.09165798418827213,-0.2290484326073818,-0.5517560109617811,38.300000000000004
38.35,1,1534.0,2,93.06240467256647,335.0246568212393,46.934588391329086,34.517124009634344,-0.5969437472303579,12254.667898867167,6,-0.09817681244507777,-0.25971601879917744,-0.5919918783314765,38.35
38.400000000000006,1,1536.0000000000002,2,92.87967777980897,334.3668400073123,45.47991693804932,36.133425624389645,-0.6281884337332337,12241.173392198329,6,-0.1409548092554679,-0.29118571869754506,-0.8498859635320883,38.400000000000006
38.45,1,1538.0000000000002,2,92.67957377942854,333.64646560594275,43.97270101750671,37.808109980548096,-0.5983639027725236,12226.27812664923,6,-0.17485961094634084,-0.3236435063798801,-1.055533136515472,38.45
38.5,1,1540.0,2,92.46136868496608,332.8609272658779,42.406879882007786,39.54791124221357,-0.5394067994978342,12209.927636383782,6,-0.17607622252750524,-0.35724930898537083,-1.0642374105643952,38.5
38.550000000000004,1,1542.0000000000002,2,92.2242988196855,332.0074757508678,40.777388695390556,41.3584570051216,-0.6578445384979463,12192.06274846711,6,-0.18223808247211645,-0.39213904022417384,-1.1048311511365794,38.550000000000004
38.6,1,1544.0000000000002,2,91.96757057366892,331.0832540652081,39.080109950916295,43.244322276759675,-0.983563888602157,12172.620463283598,6,-0.23722611926780793,-0.4284261462594677,-1.4435368417084489,38.6
38.650000000000006,1,1546.0000000000002,2,91.69037000875069,330.0853320315025,37.31184012206774,45.209066531035845,-1.0796730651291968,12151.534803961255,6,-0.2653782492100977,-0.4662027399985667,-1.6182884166605709,38.650000000000006
38.7,1,1548.0000000000002,2,91.39187240970098,329.0107406749235,35.47026891593819,47.25525676006868,-1.3123462104661823,12128.737646514815,6,-0.3045740064212324,-0.5055403907944247,-1.86181358220575,38.7
38.75,1,1550.0,2,91.07125185817995,327.8565066894478,33.55396877280844,49.384479141323965,-1.2014816246366655,12104.159540230092,6,-0.2952482353142918,-0.5464906290345187,-1.807932599388072,38.75
38.800000000000004,1,1552.0000000000002,2,90.72769088594943,326.61968718941796,31.562392483497845,51.5973416850024,-1.1546052499287165,12077.730525833964,6,-0.35181247695539447,-0.5890852188299852,-2.1607217390831988,38.800000000000004
38.85,1,1554.0000000000002,2,90.36039024536002,325.2974048832961,29.495876986452576,53.89347001505269,-1.584371459687077,12049.380957193269,6,-0.4373133396721481,-0.633336246797648,-2.698413235607307,38.85
38.900000000000006,1,1556.0000000000002,2,89.96857881800231,323.88688374480836,27.355651566544356,56.27149825939516,-1.5664656992239332,12019.042330633376,6,-0.41028324229068297,-0.6792360705628978,-2.5413477633102945,38.900000000000006
38.95,1,1558.0000000000002,2,89.55152366645298,322.38548519923074,25.14384881360163,58.729056873775974,-1.6924310095958404,11986.6481244413,6,-0.40602572589589797,-0.7267571669377203,-2.52227240829051,38.95
39.0,1,1560.0,2,89.10854021913892,320.7907447889001,22.863516816272664,61.26275909303037,-1.746413372653446,11952.134649701395,6,-0.4273255352037398,-0.7758519166028078,-2.6667477424793127,39.0
39.050000000000004,1,1562.0000000000002,2,88.63900256440759,319.10040923186733,20.518631170815773,63.86818758798246,-1.6956662473575066,11890.441912291619,5,-0.522504520689961,-0.8264523594197614,-3.2745228595538407,39.050000000000004
39.1,1,1564.0,2,88.14235381688913,317.31247374080084,18.11410547905535,66.5398828010496,-1.9127966983587723,11826.51448463631,5,-0.5439460319196224,-0.8784699521101942,-3.425230770089445,39.1
39.150000000000006,1,1566.0000000000002,2,87.61811650715546,315.4252194257597,15.65579909868082,69.27133433479908,-2.3686747667435077,11760.30238466181,5,-0.541711243189469,-0.9317953578676721,-3.4365960487157694,39.150000000000006
39.2,1,1568.0,2,87.06590293454225,313.4372505643521,13.150520995489329,72.05497667167852,-2.470368133876601,11691.76195833225,5,-0.5837558829063081,-0.9862982954332526,-3.7204974298836255,39.2
39.25,1,1570.0,2,86.48542541283852,311.3475314862187,10.606028633737,74.88219040695888,-2.6633442200149493,11645.856761154067,5,-0.6876513804706746,-1.0418274731955337,-4.406392243630662,39.25
39.300000000000004,1,1572.0000000000002,2,85.87650632942626,309.15542278593455,8.031020929750834,77.74331007805463,-2.879545178869766,11597.558433131833,5,-0.736468604664719,-1.0982106319105174,-4.746211044965185,39.300000000000004
39.35,1,1574.0,2,85.2390879304343,306.86071654956345,5.435124387129164,80.62763956985648,-3.111218457242052,11546.847560838567,5,-0.7835124707841453,-1.1552547176259924,-5.086815852851488,39.35
39.400000000000006,1,1576.0000000000002,2,84.57324173764047,304.4636702555057,3.1005733002762295,83.5234759658965,-3.025290327279809,11493.714519536186,5,-0.7690872615037998,-1.2127462042978778,-5.017418169084084,39.400000000000006
39.45,1,1578.0,2,83.87917749729522,301.96503899026277,1.4142779265085093,86.4181425979436,-3.0795402016659628,11438.160287652237,5,-0.7960347532290885,-1.2704515833707937,-5.2351036190169955,39.45
39.5,1,1580.0,2,83.15725155683361,299.36610560460105,0.3803119497254901,89.29803192132132,-2.9133047718499996,11380.19722539434,5,-0.7955232764442658,-1.3281180352390882,-5.262576889232145,39.5
39.550000000000004,1,1582.0,2,82.40797456267566,296.6687084256324,0.0,92.14865870944527,-2.822111282226292,11319.849808871064,5,-0.7897306555963652,-1.3854742949924777,-5.2719030212908455,39.550000000000004
39.6,1,1584.0,2,81.63201837105994,293.8752661358158,0.0,94.95472391897376,-3.467709175381656,11257.155310793954,5,-0.8457131311293343,-1.4422317221767995,-5.703086891400371,39.6
39.650000000000006,1,1586.0000000000002,2,80.83022206418157,290.9887994310537,0.0,97.26705214666856,-3.55552967932183,11192.164418667056,5,-0.8442523766198885,-1.4980855814654177,-5.753071923369116,39.650000000000006
39.7,1,1588.0,2,80.0035969658639,288.0129490771101,0.0,98.86934724193864,-3.9870523668566715,11124.94178133323,5,-0.929489664510433,-1.5527165381503794,-6.383778038503176,39.7
39.75,1,1590.0,2,79.15333055462105,284.9519899966358,0.0,99.77462262017634,-4.327643167615192,11055.56647484575,5,-0.9689812719866483,-1.6057923692402876,-6.726914159437373,39.75
39.800000000000004,1,1592.0000000000002,2,78.28078917728469,281.8108410382249,0.0,100.0,-4.448788409247673,10984.132378873172,5,-1.0697447329558538,-1.6569698877162509,-7.49312013048991,39.800000000000004
39.85,1,1594.0,2,77.38751947336888,278.595070104128,0.0,100.0,-4.8769456711223516,10910.748455226902,5,-1.1510872912022427,-1.7023735594260867,-8.14855290887933,39.85
39.900000000000006,1,1596.0000000000002,2,76.47524842900548,275.3108943444197,0.0,100.0,-5.198581572317365,10835.538920625444,5,-1.173492295384446,-1.7387119244904021,-8.401591219754986,39.900000000000006
39.95,1,1598.0000000000002,2,75.54588198955128,271.9651751623846,0.0,100.0,-5.37864712324654,10758.643306475275,5,-1.223229207472109,-1.7662700940866058,-8.852264598807764,39.95
40.0,1,1600.0,2,74.60150217176677,268.56540781836037,0.0,100.0,-5.302181186976107,10655.21639925239,4,-1.234900527473541,-1.7853917052596728,-9.026268543382248,40.0
40.050000000000004,1,1602.0000000000002,2,73.64436262969743,265.1197054669107,0.0,100.0,-5.418791131428789,10550.428056005709,4,-1.2729089589126508,-1.7964802505390287,-9.420589338587861,40.050000000000004
40.1,1,1604.0000000000002,2,72.67688264292133,261.6367775145168,0.0,100.0,-5.597355928492185,10444.462890565495,4,-1.299808662084535,-1.8,-9.740566111256104,40.1
40.150000000000006,1,1606.0000000000002,2,71.7016395115091,258.12590224143275,0.0,100.0,-6.0351225832391675,10337.519827217753,4,-1.3420196353475327,-1.8,-10.202441910334697,40.150000000000006
40.2,1,1608.0000000000002,2,70.72135935869807,254.59689369131306,0.0,100.0,-6.66316442470343,10254.811519886553,4,-1.3928514680217816,-1.8,-10.733647198106814,40.2
40.25,1,1610.0,2,69.73890635971044,251.06006289495758,0.0,100.0,-7.1405461846235445,10171.56363623683,4,-1.4682174477309922,-1.8,-11.474572726604052,40.25
40.300000000000004,1,1612.0000000000002,2,68.75727043312743,247.52617355925875,0.0,100.0,-7.694586783369378,10088.014007554382,4,-1.5831070139788854,-1.8,-12.529580226825395,40.300000000000004
40.35,1,1614.0,2,67.77955344953008,244.0063924183083,0.0,100.0,-7.722707365777389,10004.411646759567,4,-1.6077109747093743,-1.8,-12.888297063146007,40.35
40.400000000000006,1,1616.0000000000002,2,66.80895403048197,240.5122345097351,0.0,100.0,-7.707979732102873,9921.01563844759,4,-1.625570899832286,-1.8,-13.194166263018374,40.400000000000006
40.45,1,1618.0000000000002,2,65.84875102909879,237.05550370475567,0.0,100.0,-7.868656313801693,9838.093906400343,4,-1.6525200730035028,-1.8,-13.61206624510303,40.45
40.5,1,1620.0,2,64.90228580115583,233.64822888416097,0.0,100.0,-8.134569443833968,9755.921865560947,4,-1.703907948348987,-1.8,-14.244912014320505,40.5
40.550000000000004,1,1622.0000000000002,2,63.97294339265852,230.3025962135707,0.0,100.0,-8.461892662370904,9674.780966980265,4,-1.700777410766814,-1.8,-14.428693885303145,40.550000000000004
40.6,1,1624.0,2,63.064132785776245,227.0308780287945,0.0,100.0,-8.816244027505222,9594.957145711538,4,-1.6844890367164045,-1.8,-14.501769744401962,40.6
40.650000000000006,1,1626.0000000000002,2,62.179266359753605,223.84535889511298,0.0,100.0,-8.706270254553875,9516.739183022863,4,-1.6915239496996193,-1.8,-14.758682347524484,40.650000000000006
40.7,1,1628.0,2,61.321738736622166,220.7582594518398,0.0,100.0,-8.770116384294104,9440.416995594645,4,-1.7502782890967297,-1.7913787370477197,-15.48312769149947,40.7
40.75,1,1630.0,2,60.494905193003035,217.78165869481094,0.0,100.0,-9.0165864029605,9341.279865549359,3,-1.756709717595364,-1.772327953364108,-15.766925674752754,40.75
40.800000000000004,1,1632.0000000000002,2,59.70205982881002,214.9274153837161,0.0,100.0,-9.166267830688941,9244.614626203498,3,-1.7248437459744375,-1.7417283489444726,-15.704501157623243,40.800000000000004
40.85,1,1634.0,2,58.94641369104543,212.20708928776355,0.0,100.0,-9.362730435674715,9150.703819317878,3,-1.7131806250480917,-1.698488844277328,-15.808859319761149,40.85
40.900000000000006,1,1636.0000000000002,2,58.231073055971265,209.63186300149655,0.0,100.0,-9.132739357807415,9059.823840335583,3,-1.6962430499412555,-1.6415539598309001,-15.852091024913891,40.900000000000006
40.95,1,1638.0,2,57.559018075612116,207.21246507220363,0.0,100.0,-9.234433203768198,8997.243088622776,3,-1.7308192575461054,-1.5699110717436253,-16.382646488522877,40.95
41.0,1,1640.0,2,56.93308199471228,204.95909518096423,0.6436678692698674,100.0,-9.654800965103052,8938.220140053849,3,-1.7447172952933858,-1.4912187366326481,-16.7358470913656,41.0
41.050000000000004,1,1642.0,2,56.35593114187818,202.88135211076144,2.4062629877537756,100.0,-10.012837469096805,8883.001959400548,3,-1.7474898845833142,-1.4063792222646463,-16.970267021822202,41.050000000000004
41.1,1,1644.0,2,55.830045893672626,200.98816521722145,5.344674726158489,100.0,-10.266354020144197,8831.822169888392,3,-1.7454478401752072,-1.31566902315236,-17.134547442571087,41.1
41.150000000000006,1,1646.0000000000002,2,55.35770280291814,199.2877300905053,9.51111759876204,100.0,-10.048398410326612,8784.899396970442,3,-1.7333126893242818,-1.2194056704476004,-17.181983215865827,41.150000000000006
41.2,1,1648.0,2,54.940958072478274,197.7874490609218,14.309084352431018,99.6954059745124,-9.712399997074924,8742.435702838611,3,-1.740925047136235,-1.1179459678875265,-17.41160278579897,41.2
41.25,1,1650.0,2,54.58163254342472,196.49387715632898,19.30507801712242,98.22752954876205,-9.751368225640602,8704.615127450525,3,-1.7410469188996904,-1.0116838369647971,-17.57289856348378,41.25
41.300000000000004,1,1652.0000000000002,2,54.281298351908866,195.41267406687192,24.478267390739457,94.95630609096007,-9.827515562356908,8671.602350902402,3,-1.703272619439202,-0.9010477889240285,-17.3358943422908,41.300000000000004
41.35,1,1654.0,2,54.04126739241895,194.54856261270822,29.8065272821287,89.84830301985696,-10.200966152613129,8643.541490836498,3,-1.6970019649048318,-0.7864980460276004,-17.40129952020047,41.35
41.400000000000006,1,1656.0000000000002,2,53.862581706632284,193.90529414387623,35.26659711362407,83.18155876263984,-10.33370938742856,8620.55504724873,3,-1.6956097805513155,-0.6685233391234596,-17.49012419972587,41.400000000000006
41.45,1,1658.0000000000002,2,53.746005897010185,193.48562122923667,40.834251229024495,75.79527641219491,-10.065294637089583,8602.743005575157,3,-1.6977241560959984,-0.5476374128127608,-17.592595815075576,41.45
41.5,1,1660.0,2,53.69202164290064,193.2912779144423,46.48447915118751,68.31724538756936,-10.327977973199442,8590.182107304192,3,-1.735613597497515,-0.42437527338689524,-18.05352168241788,41.5
41.550000000000004,1,1662.0000000000002,2,53.70082437450209,193.32296774820753,52.191673900989414,60.77591788778943,-10.004304274923442,8582.925295606492,3,-1.6966212262306473,-0.2992892181184597,-17.696166834024545,41.550000000000004
41.6,1,1664.0000000000002,2,53.772322136909445,193.580359692874,57.92982638250369,53.200192908329136,-10.08041864678298,8581.001341620293,3,-1.70247268680703,-0.17294468739361926,-17.784953083840964,41.6
41.650000000000006,1,1666.0000000000002,2,53.906136652929945,194.0620919505478,63.67272375962751,45.619195822636,-10.181255985813674,8584.41465510174,3,-1.6810718049010005,-0.04591598351648219,-17.569618133738107,41.650000000000006
41.7,1,1668.0000000000002,2,54.10160656974791,194.76578365109248,69.39414969833179,38.062055890742315,-9.732715797519248,8593.145281174011,3,-1.6614525085123075,0.08121809823840433,-17.352896500738535,41.7
41.75,1,1670.0,2,54.35779285115992,195.68805426417572,75.06808432701446,32.08638646162535,-9.718296116155807,8607.149082913296,3,-1.658557105465425,0.20787867962953976,-17.29164354816325,41.75
41.800000000000004,1,1672.0000000000002,2,54.673486254317545,196.82455051554317,80.66890177541515,27.708449723790338,-9.282859801807476,8626.358107521206,3,-1.593659278823023,0.3334912033356791,-16.566577179335265,41.800000000000004
41.85,1,1674.0,2,55.04721680801372,198.1699805088494,86.17156318999488,24.918605585678755,-9.194693936060265,8650.68113187957,3,-1.6060167719690692,0.45748978372804333,-16.625792109169208,41.85
41.900000000000006,1,1676.0000000000002,2,55.477265188828184,199.71815467978146,91.55180318991458,23.699999999999932,-9.194885498587489,8680.004381391545,3,-1.5850112632236397,0.5793214583481955,-16.320561325697525,41.900000000000006
